Date,GBP_USD,USD_GBP,Levered,Low_Vol,Random,Neutral
2018-12-25,-0.0063199216212975,0.0063199216212977,0.014476556444087,0.0,-0.0063199216212977,0
2018-12-26,0.0009098137882879,-0.0009098137882879,-0.0020938105686462,0.0,-0.0,0
2018-12-27,0.0042690088703567,-0.0042690088703567,-0.0098461062968625,0.0,0.0042690088703567,0
2018-12-30,0.00459579489172,-0.00459579489172,-0.0106020798421381,0.0,-0.00459579489172,0
2019-01-01,-0.0116284505233541,0.0116284505233541,0.0265460594645401,0.0,-0.0116284505233541,0
2019-01-02,0.0018854925690157,-0.0018854925690156,-0.0043419598118952,0.0,-0.0,0
2019-01-03,0.0069565772275838,-0.006956577227584,-0.0160730861458129,0.0,-0.006956577227584,0
2019-01-06,0.0042118865526836,-0.0042118865526835,-0.0097139951462873,0.0,0.0042118865526835,0
2019-01-07,-0.0048880669456289,0.0048880669456288,0.0112070418293896,0.0,-0.0048880669456288,0
2019-01-08,0.0060066834198859,-0.0060066834198859,-0.0138697037312355,0.0060066834198859,-0.0,0
2019-01-09,-0.0030301985766908,0.0030301985766907,0.0069557791992174,0.0,0.0,0
2019-01-10,0.0070873790998901,-0.0070873790998902,-0.0163767118764935,-0.0070873790998902,-0.0,0
2019-01-13,0.0019602663526261,-0.0019602663526262,-0.0045143709125124,0.0,-0.0,0
2019-01-14,-0.000450832103772,0.000450832103772,0.0010366101448342,0.0,-0.000450832103772,0
2019-01-15,0.001250947114433,-0.0012509471144332,-0.0028795213595429,0.0,-0.0012509471144332,0
2019-01-16,0.0082126140174718,-0.0082126140174717,-0.0189908501337814,0.0082126140174717,-0.0082126140174717,0
2019-01-17,-0.0087796197376722,0.0087796197376723,0.020079088458004,0.0,0.0,0
2019-01-20,0.0017776126458986,-0.0017776126458985,-0.0040932432467906,0.0017776126458985,-0.0,0
2019-01-21,0.0046888868191098,-0.0046888868191099,-0.0108174943335255,0.0,-0.0,0
2019-01-22,0.0088686583652008,-0.0088686583652008,-0.0205167668075907,0.0,-0.0088686583652008,0
2019-01-23,-0.0005510358848476,0.0005510358848477,0.0012669288924819,0.0,0.0005510358848477,0
2019-01-24,0.0101226000784853,-0.0101226000784854,-0.0234370543210679,0.0,0.0101226000784854,0
2019-01-27,-0.0029143033892506,0.0029143033892507,0.0066902447496891,0.0,0.0,0
2019-01-28,-0.0069633543642728,0.0069633543642729,0.0159438252576371,0.0,0.0,0
2019-01-29,0.0037813293443105,-0.0037813293443105,-0.0087185311585303,0.0,0.0037813293443105,0
2019-01-30,-0.00047283848871,0.00047283848871,0.0010871944670953,-0.00047283848871,0.00047283848871,0
2019-01-31,-0.0022452184008907,0.0022452184008907,0.0051564862635785,0.0,-0.0022452184008907,0
2019-02-03,-0.0033005984054086,0.0033005984054087,0.0075751541047512,0.0,0.0,0
2019-02-04,-0.0066263378682822,0.0066263378682822,0.0151754515683106,0.0,0.0066263378682822,0
2019-02-05,-0.0015377901358606,0.0015377901358607,0.0035333884495476,0.0,-0.0015377901358607,0
2019-02-06,0.001622724678404,-0.001622724678404,-0.0037362111294147,0.0,-0.001622724678404,0
2019-02-07,-0.0007183103795749,0.0007183103795749,0.0016513431624455,0.0,0.0,0
2019-02-10,-0.0063325936050972,0.0063325936050972,0.0145054650093307,0.0,0.0,0
2019-02-11,0.0025704260012465,-0.0025704260012466,-0.0059218879731037,0.0,-0.0,0
2019-02-12,-0.0037218813967649,0.003721881396765,0.0085397099156822,0.0,0.003721881396765,0
2019-02-13,-0.0035170253084075,0.0035170253084075,0.0080707435425735,0.0,0.0,0
2019-02-14,0.0068820824373367,-0.0068820824373366,-0.0159001874893113,0.0,0.0068820824373366,0
2019-02-17,0.0027272462436665,-0.0027272462436665,-0.0062838225013484,0.0,0.0027272462436665,0
2019-02-18,0.0106974292195667,-0.0106974292195667,-0.0247773950320742,0.0,-0.0106974292195667,0
2019-02-19,-0.0010186302985058,0.0010186302985058,0.0023413003566852,0.0,0.0010186302985058,0
2019-02-20,-0.0008125843695004,0.0008125843695005,0.001867957872814,0.0,0.0008125843695005,0
2019-02-21,0.0012799045267816,-0.0012799045267816,-0.0029462332220086,0.0,-0.0,0
2019-02-24,0.0030666308326759,-0.0030666308326759,-0.0070673621782887,0.0,-0.0,0
2019-02-25,0.0118262828754167,-0.0118262828754168,-0.0274125570332829,0.0,0.0118262828754168,0
2019-02-26,0.0043220355213991,-0.004322035521399,-0.0099687539538616,0.0,-0.004322035521399,0
2019-02-27,-0.0035601824467548,0.0035601824467548,0.0081695512304201,0.0,0.0,0
2019-02-28,-0.0043071921020966,0.0043071921020967,0.0098789492838593,-0.0043071921020967,0.0,0
2019-03-03,-0.0018646398538309,0.0018646398538307,0.004283485327832,0.0,0.0,0
2019-03-04,-0.0001896906909291,0.0001896906909292,0.0004362348074547,0.0,-0.0001896906909292,0
2019-03-05,-0.0005541028419991,0.000554102841999,0.0012739778317925,0.0,0.0,0
2019-03-06,-0.0065968626211371,0.0065968626211371,0.0151082343317299,0.0,-0.0065968626211371,0
2019-03-07,-0.0052413913096834,0.0052413913096835,0.0120143856535101,0.0,0.0052413913096835,0
2019-03-10,0.0103337972648939,-0.0103337972648939,-0.0239293878380674,0.0,-0.0,0
2019-03-11,-0.0056887225711241,0.0056887225711241,0.013036009191225,0.0,0.0,0
2019-03-12,0.019830517296222,-0.0198305172962221,-0.0462124632291588,0.0,0.0198305172962221,0
2019-03-13,-0.0072913109848935,0.0072913109848935,0.0166912250633402,0.0,-0.0072913109848935,0
2019-03-14,0.0037990186345154,-0.0037990186345156,-0.0087594183688057,0.0,0.0037990186345156,0
2019-03-17,-0.0028252756483488,0.0028252756483489,0.0064862409366785,0.0,0.0,0
2019-03-18,0.0008521902936183,-0.0008521902936182,-0.0019611244981504,0.0,-0.0,0
2019-03-19,-0.005434775445645,0.0054347754456451,0.012456111972942,0.0,0.0054347754456451,0
2019-03-20,-0.0064633110211781,0.0064633110211781,0.014803642937397,0.0064633110211781,0.0,0
2019-03-21,0.0076828464612082,-0.0076828464612082,-0.0177596127940934,0.0,0.0076828464612082,0
2019-03-24,-0.000863368249872,0.000863368249872,0.001984633747862,0.0,0.000863368249872,0
2019-03-25,0.0004847897319526,-0.0004847897319526,-0.0011153679445431,0.0,0.0004847897319526,0
2019-03-26,-0.0009243335228948,0.0009243335228947,0.0021246912010076,0.0,0.0,0
2019-03-27,-0.0114504776900803,0.0114504776900804,0.0261427375253123,0.0,-0.0114504776900804,0
2019-03-28,-0.0007516778877417,0.0007516778877416,0.0017280151986158,0.0,-0.0007516778877416,0
2019-03-31,0.0054712475836612,-0.0054712475836611,-0.0126289175457204,0.0,0.0054712475836611,0
2019-04-01,0.0021953738283491,-0.0021953738283491,-0.0050565842434807,0.0,-0.0021953738283491,0
2019-04-02,0.0018410047040762,-0.0018410047040763,-0.0042393890415876,0.0,-0.0018410047040763,0
2019-04-03,-0.0062518787663566,0.0062518787663567,0.0143213224202812,0.0,-0.0062518787663567,0
2019-04-04,-0.0029642133417578,0.0029642133417578,0.0068046013214885,0.0,-0.0029642133417578,0
2019-04-07,0.0019924294297959,-0.001992429429796,-0.0045885367291311,0.0,0.001992429429796,0
2019-04-08,-0.0008348045012821,0.000834804501282,0.0019190095321665,0.0,0.000834804501282,0
2019-04-09,0.0029225917089171,-0.0029225917089169,-0.0067347754935163,0.0,-0.0,0
2019-04-10,-0.0026544592498766,0.0026544592498765,0.0060947557123942,0.0,0.0,0
2019-04-11,0.001362533604345,-0.0013625336043449,-0.0031366073003828,0.0,0.0013625336043449,0
2019-04-14,0.0020555934260833,-0.0020555934260833,-0.0047341975738125,0.0,-0.0,0
2019-04-15,-0.0039391359606608,0.0039391359606607,0.0090369241945205,0.0,-0.0039391359606607,0
2019-04-16,-0.0005442844518847,0.0005442844518848,0.0012514116412771,0.0,0.0,0
2019-04-17,-0.0041262520845329,0.004126252084533,0.0094650513443091,0.0,0.0,0
2019-04-18,0.0004464870015591,-0.000446487001559,-0.0010272182925696,0.0,-0.0,0
2019-04-19,0.0002154741208528,-0.0002154741208527,-0.0004956599074138,0.0,-0.0002154741208527,0
2019-04-21,-0.0011779788633069,0.0011779788633069,0.0027072798004166,0.0,0.0,0
2019-04-22,-0.0033258384792322,0.0033258384792321,0.0076329577157574,0.0,-0.0033258384792321,0
2019-04-23,-0.0028097189803685,0.0028097189803685,0.0064505909932507,0.0,0.0,0
2019-04-24,-0.0002325617461915,0.0002325617461914,0.0005348111817747,0.0,0.0,0
2019-04-25,0.0013558483682088,-0.0013558483682086,-0.0031212040219681,0.0,0.0013558483682086,0
2019-04-28,0.0013076195839653,-0.0013076195839653,-0.0030100853152809,0.0,-0.0,0
2019-04-29,0.0078330287166791,-0.0078330287166792,-0.018108564963745,0.0,-0.0078330287166792,0
2019-04-30,0.0011348128010157,-0.0011348128010158,-0.0026119973291686,0.0,-0.0,0
2019-05-01,-0.0013036111870901,0.00130361118709,0.0029957690916803,0.0,0.00130361118709,0
2019-05-02,0.0108675154146927,-0.0108675154146928,-0.0251741852704029,0.0,-0.0,0
2019-05-05,-0.0059686216442767,0.0059686216442766,0.0136749497239397,0.0059686216442766,-0.0059686216442766,0
2019-05-06,-0.0017654278868533,0.0017654278868534,0.0040558344683961,0.0,0.0017654278868534,0
2019-05-07,-0.0050690098224927,0.0050690098224928,0.0116205408922973,-0.0050690098224928,0.0050690098224928,0
2019-05-08,-7.688463464358448e-05,7.688463464369571e-05,0.0001768258231813,0.0,7.688463464369571e-05,0
2019-05-09,-0.0004768167191524,0.0004768167191524,0.001096338753905,0.0,0.0004768167191524,0
2019-05-12,-0.003228331970135,0.0032283319701349,0.0074096425569146,0.0,0.0032283319701349,0
2019-05-13,-0.0040675610537337,0.0040675610537337,0.0093307756598439,0.0,0.0,0
2019-05-14,-0.004909243413327,0.004909243413327,0.0112554402454867,0.0,0.0,0
2019-05-15,-0.0034789969410107,0.0034789969410106,0.0079836735491834,0.0,0.0034789969410106,0
2019-05-16,-0.0061686255105288,0.0061686255105288,0.0141313687379154,0.0,-0.0061686255105288,0
2019-05-19,0.0003380250721011,-0.0003380250721011,-0.0007776285552724,0.0,-0.0,0
2019-05-20,-0.0013763977523641,0.0013763977523641,0.0031628872661162,0.0,0.0013763977523641,0
2019-05-21,-0.0034927440905744,0.0034927440905744,0.0080151496036161,0.0,0.0034927440905744,0
2019-05-22,-0.000221170784241,0.0002211707842411,0.000508619692967,0.0,0.0,0
2019-05-23,0.0042961656839916,-0.0042961656839917,-0.0099089174103945,0.0,0.0042961656839917,0
2019-05-26,-0.0025360534664396,0.0025360534664397,0.0058233369441827,0.0,-0.0025360534664397,0
2019-05-27,-0.0022342143954498,0.0022342143954496,0.0051312504462367,0.0,0.0,0
2019-05-28,-0.0020570441210569,0.0020570441210569,0.0047248910630875,0.0020570441210569,-0.0020570441210569,0
2019-05-29,-0.001426590295442,0.0014265902954419,0.0032781203143462,0.0,0.0,0
2019-05-30,0.0018304211512316,-0.0018304211512314,-0.0042149885866647,-0.0018304211512314,0.0018304211512314,0
2019-06-02,0.002569608105948,-0.0025696081059479,-0.0059200004997158,0.0,-0.0,0
2019-06-03,0.0027835293072434,-0.0027835293072435,-0.006413739552786,0.0,-0.0,0
2019-06-04,-0.0013553127173111,0.0013553127173112,0.0031144775836184,0.0,0.0,0
2019-06-05,0.0009063718557592,-0.0009063718557594,-0.0020858847630034,0.0,-0.0009063718557594,0
2019-06-06,0.0034367402914059,-0.0034367402914058,-0.0079222335428256,0.0,0.0034367402914058,0
2019-06-09,-0.0040198766357476,0.0040198766357476,0.0092216738704429,0.0,0.0,0
2019-06-10,0.0029437250694627,-0.0029437250694629,-0.0067835685489927,0.0,0.0029437250694629,0
2019-06-11,-0.002762443566379,0.0027624435663791,0.0063422493979389,0.0,-0.0027624435663791,0
2019-06-12,-0.0011513016498849,0.0011513016498848,0.0026460149125651,0.0,0.0011513016498848,0
2019-06-13,-0.0066498028450696,0.0066498028450695,0.015228960786786,0.0,0.0066498028450695,0
2019-06-16,-0.0044738529791332,0.0044738529791333,0.0102600985938172,0.0,0.0,0
2019-06-17,0.0018970649017376,-0.0018970649017377,-0.0043686418413332,0.0,-0.0,0
2019-06-18,0.0067143642277084,-0.0067143642277084,-0.0155109842287786,0.0,-0.0067143642277084,0
2019-06-19,0.0048922232473383,-0.0048922232473384,-0.0112881059920533,0.0,-0.0048922232473384,0
2019-06-20,0.0031279251538403,-0.0031279251538404,-0.007208909937196,0.0,-0.0,0
2019-06-21,7.846522033139237e-05,-7.846522033123123e-05,-0.0001804792120307,0.0,-7.846522033123123e-05,0
2019-06-23,-0.0003138978288348,0.0003138978288349,0.0007218177566726,0.0,-0.0003138978288349,0
2019-06-24,-0.0041527123053862,0.004152712305386,0.0095255847753904,0.0,-0.004152712305386,0
2019-06-25,-9.458053539644244e-05,9.458053539645184e-05,0.0002175218594402,0.0,9.458053539645184e-05,0
2019-06-26,-0.0012382535111603,0.0012382535111604,0.0028456942349044,0.0,-0.0012382535111604,0
2019-06-27,0.0020419030686784,-0.0020419030686784,-0.0047026255775903,0.0,-0.0020419030686784,0
2019-06-30,-0.0045704892776181,0.0045704892776182,0.0104810659854547,0.0,-0.0045704892776182,0
2019-07-01,-0.0036063780759609,0.0036063780759609,0.0082753094096799,0.0,0.0,0
2019-07-02,-0.0016609253342462,0.0016609253342464,0.0038160122547851,-0.0016609253342464,-0.0016609253342464,0
2019-07-03,0.0004930025545148,-0.0004930025545148,-0.0011342694525101,0.0,-0.0004930025545148,0
2019-07-04,-0.0042302224794474,0.0042302224794475,0.009702894055999,0.0,0.0,0
2019-07-07,-0.000686807728827,0.0006868077288271,0.0015789531582208,0.0,0.0006868077288271,0
2019-07-08,-0.0044276378904007,0.0044276378904006,0.0101544140186,0.0,0.0,0
2019-07-09,0.0034845055022238,-0.0034845055022238,-0.0080325908644037,0.0,-0.0,0
2019-07-10,0.0016219566905972,-0.0016219566905972,-0.0037344410211949,0.0,-0.0016219566905972,0
2019-07-11,0.0038963106099447,-0.0038963106099448,-0.0089843170146089,0.0,-0.0,0
2019-07-14,-0.0046710060616141,0.0046710060616141,0.0107108773034422,0.0,-0.0046710060616141,0
2019-07-15,-0.0088193971191022,0.0088193971191021,0.0201695461960503,0.0088193971191021,-0.0088193971191021,0
2019-07-16,0.0021176469029122,-0.002117646902912,-0.0048773091813632,0.0,0.002117646902912,0
2019-07-17,0.0092950195461025,-0.0092950195461027,-0.0215091675969949,0.0,-0.0,0
2019-07-18,-0.0036164672320956,0.0036164672320956,0.0082984062282731,0.0,-0.0036164672320956,0
2019-07-19,4.798579621352535e-05,-4.798579621352712e-05,-0.000110370773931,0.0,-4.798579621352712e-05,0
2019-07-21,-0.0021776733130343,0.0021776733130344,0.0050015774136022,0.0,0.0021776733130344,0
2019-07-22,-0.0029859873529055,0.0029859873529056,0.0068544888871982,0.0,0.0029859873529056,0
2019-07-23,0.0035949324544912,-0.0035949324544912,-0.0082877490806514,0.0035949324544912,-0.0035949324544912,0
2019-07-24,-0.0022774303760294,0.0022774303760294,0.0052303568926693,0.0,0.0022774303760294,0
2019-07-25,-0.0058374931764076,0.0058374931764077,0.0133756443428216,0.0058374931764077,-0.0058374931764077,0
2019-07-28,-0.0133891921064115,0.0133891921064114,0.0305313641768634,0.0133891921064114,0.0133891921064114,0
2019-07-29,-0.0055807380085175,0.0055807380085175,0.0127894457319084,0.0,0.0055807380085175,0
2019-07-30,0.0008390987585018,-0.0008390987585018,-0.0019309808152736,0.0,-0.0008390987585018,0
2019-07-31,-0.0024946805463727,0.0024946805463727,0.0057284889888953,0.0,0.0024946805463727,0
2019-08-01,0.0025604624465067,-0.0025604624465067,-0.0058988950154584,0.0,-0.0,0
2019-08-02,-1.6445069357516406e-05,1.6445069357658037e-05,3.782325522242304e-05,0.0,-1.6445069357658037e-05,0
2019-08-04,-0.0016705829116017,0.0016705829116015,0.0038381767259285,0.0,0.0,0
2019-08-05,0.0022295636084418,-0.0022295636084417,-0.0051354478169683,0.0,0.0022295636084417,0
2019-08-06,-0.0020401454920914,0.0020401454920915,0.0046861273452904,0.0,-0.0020401454920915,0
2019-08-07,-0.0007084428558227,0.0007084428558227,0.001628668878212,0.0,0.0,0
2019-08-08,-0.0088565740522819,0.008856574052282,0.0202540861106761,0.0,0.0,0
2019-08-11,0.0039661848057396,-0.0039661848057397,-0.0091458548487714,-0.0039661848057397,-0.0,0
2019-08-12,-0.0013258425184218,0.0013258425184218,0.0030468139679829,0.0013258425184218,-0.0013258425184218,0
2019-08-13,-5.804576495587229e-05,5.8045764955872365e-05,0.0001335002226296,0.0,5.8045764955872365e-05,0
2019-08-14,0.0026170003921261,-0.0026170003921262,-0.0060293719600084,0.0,0.0026170003921262,0
2019-08-15,0.0045633354346125,-0.0045633354346125,-0.0105269749332032,0.0,-0.0045633354346125,0
2019-08-18,-0.0016479898258446,0.0016479898258447,0.0037863243851858,0.0,0.0016479898258447,0
2019-08-19,0.0036055653611209,-0.0036055653611208,-0.008312319972889,0.0,-0.0036055653611208,0
2019-08-20,-0.0038859939237827,0.0038859939237828,0.0089153148469723,0.0,-0.0038859939237828,0
2019-08-21,0.0107972562846367,-0.0107972562846369,-0.0250102684300831,0.0,-0.0107972562846369,0
2019-08-22,0.0028358179309463,-0.0028358179309464,-0.0065344448927119,0.0,0.0028358179309464,0
2019-08-25,-0.0058352031402875,0.0058352031402874,0.013370416806863,0.0,0.0,0
2019-08-26,0.005818928290626,-0.005818928290626,-0.0134345118551222,0.005818928290626,0.005818928290626,0
2019-08-27,-0.0064002308340236,0.0064002308340235,0.0146597577140203,0.0064002308340235,-0.0064002308340235,0
2019-08-28,-0.0023039690095975,0.0023039690095975,0.005291214728164,0.0,0.0023039690095975,0
2019-08-29,-0.0015197508891114,0.0015197508891115,0.0034919804135488,0.0,0.0,0
2019-09-01,-0.0081058992538205,0.0081058992538206,0.0185462838249571,0.0081058992538206,0.0,0
2019-09-02,0.001689329473121,-0.0016893294731211,-0.0038897329383668,0.0016893294731211,-0.0016893294731211,0
2019-09-03,0.0137312082612682,-0.0137312082612682,-0.0318683855261761,0.0,-0.0,0
2019-09-04,0.0063942165730985,-0.0063942165730984,-0.0147682956891941,0.0063942165730984,-0.0063942165730984,0
2019-09-05,-0.003696501473301,0.0036965014733009,0.0084816157001628,0.0,0.0036965014733009,0
2019-09-08,0.0047825419094264,-0.0047825419094265,-0.0110342385766948,-0.0047825419094265,0.0047825419094265,0
2019-09-09,0.0010363114719295,-0.0010363114719294,-0.0023851239272666,0.0,-0.0010363114719294,0
2019-09-10,-0.0022358869012836,0.0022358869012836,0.0051350860774212,0.0,-0.0022358869012836,0
2019-09-11,5.676910788881762e-05,-5.676910788879187e-05,-0.0001305737664562,0.0,-5.676910788879187e-05,0
2019-09-12,0.0137562170528571,-0.0137562170528572,-0.0319269595025804,0.0,-0.0137562170528572,0
2019-09-15,-0.0058160453704505,0.0058160453704504,0.0133266841742309,0.0,0.0058160453704504,0
2019-09-16,0.0056800557054555,-0.0056800557054554,-0.0131126925934033,0.0,-0.0056800557054554,0
2019-09-17,-0.0023146582599215,0.0023146582599215,0.0053157265018269,0.0,0.0023146582599215,0
2019-09-18,0.0042328020853824,-0.0042328020853825,-0.0097623669479596,0.0,-0.0042328020853825,0
2019-09-19,-0.004024343475688,0.004024343475688,0.0092318942697899,0.0,0.0,0
2019-09-22,-0.0033083896170736,0.0033083896170738,0.0075929973662534,0.0,0.0033083896170738,0
2019-09-23,0.0049584889173188,-0.0049584889173187,-0.011441501642587,0.0,-0.0049584889173187,0
2019-09-24,-0.0115597056223127,0.0115597056223127,0.0263902805796397,0.0,0.0115597056223127,0
2019-09-25,-0.0022209442464398,0.0022209442464397,0.0051008171358237,0.0,-0.0022209442464397,0
2019-09-26,-0.0028116156047223,0.0028116156047222,0.006454937370475,0.0,0.0028116156047222,0
2019-09-29,0.0005369302363763,-0.0005369302363764,-0.0012353708212099,0.0,-0.0,0
2019-09-30,0.0007804751538438,-0.0007804751538438,-0.0017960043741118,-0.0007804751538438,-0.0007804751538438,0
2019-10-01,-0.0004633336532208,0.0004633336532208,0.0010653466370231,0.0,0.0004633336532208,0
2019-10-02,0.0024524146638149,-0.0024524146638149,-0.0056495717081296,0.0,0.0024524146638149,0
2019-10-03,0.000283831730238,-0.000283831730238,-0.000652933458458,0.0,-0.0,0
2019-10-06,-0.0034845363425092,0.0034845363425092,0.0079963568640103,0.0,0.0,0
